smiles,sa_score,sc_score
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
O=C(O)c1c(cc(c(c1)F)CNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.148855863090036,3.506392125006123
OC(=O)c1c(cc(cc1)CN(c1c(F)c(c(C(=O)O)cc1)F)C(=O)O)F,2.484103068058978,3.2717178594659435
OC(=O)c1c(c(c(cc1F)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F)F,2.529935577222636,3.294572567979322
O=C(O)c1c(cc(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.354014324628496,3.1824852143008444
O=C(O)c1c(c(c(c(c1)Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1)Cl)Cl)Cl)Cl,2.665220226575345,3.3758987111311995
OC(=O)c1c(F)cc(cc1F)CC(=O)/N=C/c1cc(c(C(=O)O)c(c1)F)F,2.8765355772226364,3.054493699479787
O=C(O)c1c(c(c(c(c1)F)NC(=O)NCc1ccc(C(=O)O)c(c1)F)F)F,2.3707240387610984,3.2995862124860107
O=C(O)c1c(c(c(cc1)C(O)(N(c1ccc(C(=O)O)cc1)Cl)O)F)F,2.8568582291836364,3.136030463090222
O=C(O)c1c(c(c(c(c1)F)NC(=O)CNc1ccc(C(=O)O)c(c1)F)F)F,2.3885567310687907,3.346344509466908
OC(=O)c1c(F)cc(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)c(c1)F)F,2.541000961838023,2.925148426924969
O=C(O)c1c(c(c(cc1Cl)NNC(=O)Nc1c(Cl)cc(C(=O)O)cc1)Cl)Cl,2.5334086541457133,3.62768452697239
OC(=O)c1c(cc(c(c1)F)N1C(N1c1c(F)cc(C(=O)O)cc1)(O)O)F,3.574005407369816,3.573331527158828
O=C(O)c1c(c(c(c(c1)Cl)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1)Cl)Cl)Cl)Cl,3.1017539064090247,3.07524448247549
OC(=O)c1c(c(c(cc1F)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1)F)F,2.5005259618380205,2.9797082387153315
O=C(O)c1c(cc(c(c1)F)[N][N]C(=O)Nc1ccc(C(=O)O)c(c1F)F)F,3.1319355772226363,3.116464297633263
O=C(O)c1c(cc(cc1)CNC(=O)Nc1ccc(C(=O)O)cc1)F,1.8187649718221848,3.396660828617452
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1)Cl)Cl,3.1378867546418734,3.2893210224957223
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.580343303498422,3.534330635390981
O=C(O)c1ccc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
O=C(O)c1c(cc(cc1F)CNC(=O)Nc1ccc(C(=O)O)c(c1)F)F,2.201305093859265,3.3367249666657623
OC(=O)c1ccc(cc1F)NC(=O)NNc1ccc(C(=O)O)c(c1F)F,2.3635661927603646,3.180939576829765
OC(=O)c1cc(c(c(c1F)F)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1F)F)F)F,3.324658646217582,3.0924126898446613
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1)F)F,2.7022025550576725,3.443863563376829
OC(=O)c1cc(c(cc1F)NC(=O)[N][N]c1ccc(C(=O)O)c(c1)F)F,3.002318940013112,3.4804646202822647
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.330014983969156,3.0192553805999167
O=C(O)c1c(F)cc(cc1F)CNC(=O)Nc1c(cc(C(=O)O)cc1F)F,2.3710240387610977,3.430617803649717
O=C(O)c1c(F)cc(cc1F)NC(=O)[N][N]c1c(F)c(c(C(=O)O)c(c1)F)F,3.3125709542260733,3.245924812352248
OC(=O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F)F,2.5012394233764823,3.165251554652991
OC(=O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1)F)F,2.656588833643952,3.477719309478525
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=N)O[N][N]c1ccc(C(=O)O)cc1,3.3645009618380213,2.921695074187377
O=C(O)c1c(F)cc(cc1F)NC(=O)[N][N]c1c(cc(C(=O)O)cc1F)F,3.11878750029956,3.2551106327336656
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1F)F,2.787681115853209,3.021235499173138
OC(=O)c1cc(c(c(c1)F)[N][N]NC(=O)c1cc(c(C(=O)O)cc1F)F)F,3.019224038761098,3.220403906384193
OC(=O)c1ccc(cc1)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1,1.9568950417522544,3.217550069423524
O=C(O)c1c(c(c(c(c1)Cl)NC(=O)NNc1cc(c(C(=O)O)cc1)Cl)Cl)Cl,2.537906731068791,3.319886573563972
Cc1c(ccc(c1)C(=O)O)NNC(=O)Nc1cc(c(cc1)C(=O)O)C,2.101317299525059,3.2394100966560093
O=C(O)c1c(c(c(c(c1)F)C(=O)N(c1ccc(C(=O)O)cc1F)NO)F)F,2.9226340875151617,3.875151854799095
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1F)F)F,2.7030202265753456,3.019858809189616
O=C(O)c1c(F)cc(c(c1F)F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1F,3.132227884914945,3.327100142350514
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1c(cc(C(=O)O)cc1F)F,3.1859160685711867,3.215291461693732
OC(=O)c1ccc(c(c1F)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1F,2.345546412540584,3.373353285302343
OC(=O)c1c(c(c(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)cc1F)F)F)F,2.850537188727703,2.918911657735834
C(c1c(cccc1C(=O)O)C)CNNC(=O)Cc1cccc(c1C(=O)O)C,2.4544139036259622,4.020755509565374
OC(=O)c1c(cc(cc1Cl)[C]1N=C[N]N1c1c(Cl)cc(C(=O)O)cc1)Cl,3.1966979618363585,3.5427108626525814
O=C(O)c1c(c(c(cc1)C(=O)N[N][N]c1ccc(C(=O)O)c(c1F)F)F)F,3.1232625002995604,3.1219004575816003
O=C(O)c1c(cc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.154700331199267,3.173481184168678
O=C(O)c1c(F)cc(c(c1F)F)NC(=O)NNc1ccc(C(=O)O)c(c1F)F,2.703450580005697,3.181369260500731
O=C(O)c1ccc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
OC(=O)c1c(cc(cc1)/C(=C/c1ccc(C(=O)O)c(c1F)F)/C(=O)O)F,2.516416780433561,3.1284104570541853
CCCc1c(c(c(c(c1)NNC(=O)Nc1cc(c(cc1CCC)C(=O)O)CCC)CCC)CCC)C(=O)O,3.082787150318776,4.495919365823159
OC(=O)c1c(c(c(cc1Cl)NC(=O)NNc1ccc(C(=O)O)cc1)Cl)Cl,2.408945972980145,3.3264982331324564
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F,2.1324202407015296,3.2000654251264806
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1ccc(C(=O)O)cc1,2.960650961838022,3.139989320866597
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.580343303498422,3.534330635390981
O=C(O)c1c(F)c(F)c(c(F)c1F)CNC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.6492687676750712,3.5787424714005778
OC(=O)c1ccc(c(c1Cl)Cl)CNC(=O)Nc1c(Cl)cc(C(=O)O)cc1,2.2121881707823423,3.1560913664363244
OC(=O)c1c(c(c(cc1F)NC(=O)NCc1ccc(C(=O)O)c(c1)F)F)F,2.3671201926072527,3.652807336351645
O=C(O)c1c(cc(cc1)NC(=O)NCc1cc(c(C(=O)O)cc1)F)F,2.00153132667438,3.4507373194943853
O=C(O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1c(F)c(c(C(=O)O)cc1)F,2.6832988128539306,3.2419657169841125
OC(=O)c1c(F)cc(c(c1F)F)C(=O)NNCc1c(cc(C(=O)O)c(c1)F)F,2.692298812853931,3.397111906073981
O=C(O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.580343303498422,3.534330635390981
Cc1c(c(ccc1C(=O)O)NN/C(=N/c1ccc(C(=O)O)cc1)/C)C,2.5837091547286786,3.0427327577838392
O=C(O)c1c(cc(c(c1)F)[N][N]C(=O)Nc1ccc(C(=O)O)c(c1F)F)F,3.1319355772226363,3.116464297633263
O=C(O)c1c(cc(cc1)NC(=O)NNc1cc(c(C(=O)O)cc1)F)F,2.2048111909277743,3.353668728772431
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.580343303498422,3.534330635390981
O=C(O)c1cc(c(c(c1Cl)Cl)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1Cl)Cl)Cl)Cl,3.32741148022568,2.9315144144860983
O=C(O)c1c(c(c(c(c1)F)NNC(=O)Nc1cc(c(C(=O)O)cc1F)F)F)F,2.6671455904007093,3.461263634582893
O=C(O)c1cc(c(c(c1)F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.55553750029956,3.3639890342234784
OC(=O)c1c(F)cc(c(c1F)F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1,3.00405959935377,3.2667860750032447
O=C(O)c1c(F)c(F)c(c(F)c1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F,2.6098150290701483,3.2304724683088097
O=C(O)c1c(c(c(cc1F)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1F)F)F)F)F,3.3960446786062457,3.169249819560795
O=C(O)c1c(cc(c(c1)F)NC(=O)c1c(cc(C(=O)O)c(c1)F)F)F.ClCl,2.352069105650731,2.984289833519147
OC(=O)c1ccc(cc1)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1,1.9568950417522544,3.217550069423524
OC(=O)c1cc(c(c(c1)Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1)Cl)Cl)Cl,2.4629682695303305,3.463847783857799
O=C(O)c1c(c(c(cc1F)NC(=O)NNc1c(cc(C(=O)O)c(c1F)F)F)F)F,2.860050953909889,3.375804054214344
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)NNc1ccc(C(=O)O)cc1F,2.624750164205283,3.4127037375390605
OC(=O)c1cc(c(cc1Cl)C(=O)N[N][N]c1c(Cl)cc(C(=O)O)cc1)Cl,2.8298275114416835,3.0904063176729384
OC(=O)c1c(cc(cc1Cl)c1cnnn1c1c(Cl)cc(C(=O)O)cc1)Cl,2.5949889694203225,3.7284949610589657
O=C(O)c1c(cc(cc1)/C=C/C(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.1275089284843336,3.2894492448549943
OC(=O)c1cc(c(c(c1)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1)F)F)F,2.5280855772226367,3.4974950040704904
OC(=O)c1ccc(cc1F)CNNC(=O)c1ccc(C(=O)O)cc1F,2.188749652466236,3.4673624552559708
O=C(O)c1c(c(c(cc1)C(=O)N/N=C/c1ccc(C(=O)O)c(c1F)F)F)F,2.552043269530328,2.880108550802379
O=C(O)c1c(F)cc(c(c1F)F)NC(=O)NNc1ccc(C(=O)O)c(c1F)F,2.703450580005697,3.181369260500731
OC(=O)c1c(cc(c(c1)F)N(C(=O)c1c(F)cc(C(=O)O)cc1)CCl)F,2.539174639965333,3.605703325591586
Cc1cc(c(C)c(c1NNNC(=O)c1cc(c(c(c1)C)C(=O)O)C)C)C(=O)O,2.782429789984908,3.6068577488496034
O=C(O)c1cc(c(c(c1)F)CN(C)NNc1cc(c(C(=O)O)cc1F)F)F,2.9619836541457136,3.735212025932016
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1cc(c(C(=O)O)cc1F)F,2.500356731068789,3.2037343662228714
OC(=O)c1c(c(c(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)cc1F)F)F,2.503322115684174,3.2609487806013475
O=C(O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.7592254478370144,3.22792039140239
OC(=O)c1c(c(c(cc1F)NC(=O)CCc1ccc(C(=O)O)cc1)F)F,2.155662236716408,3.381127830835359
OC(=O)c1c(c(c(cc1F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1F)F)F,3.132227884914945,3.327100142350514
OC(=O)c1c(cc(cc1F)CN(c1c(cc(C(=O)O)cc1F)F)C(=O)O)F,2.651815019259473,2.910178526658441
OC(=O)c1c(c(c(cc1Cl)NNC(=O)Nc1ccc(C(=O)O)cc1)Cl)Cl,2.400436522430695,3.450770494695972
O=C(O)c1ccc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
O=C(O)c1c(F)cc(c(c1F)F)[N][N]C(=O)Nc1ccc(C(=O)O)c(c1F)F,3.2991383138934323,3.134993049527259
O=C(O)c1cc(c(c(c1)F)C(=O)N[N][N]c1ccc(C(=O)O)c(c1F)F)F,3.120564423376483,3.3349231669689696
O=C(O)c1c(cc(cc1)NC(=O)NCc1ccc(C(=O)O)cc1)F,1.809962174619388,3.2607247430529167
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NNc1ccc(C(=O)O)cc1F,2.529935577222636,3.294572567979322
OC(=O)c1c(c(c(cc1F)NC(=O)[N][N]c1c(F)cc(C(=O)O)cc1)F)F,3.138381731068791,3.2082182287055163
O=C(O)c1c(c(c(cc1F)NC(=O)NCc1cc(c(C(=O)O)cc1)F)F)F,2.3671201926072527,3.652807336351645
O=C(O)c1cc(c(c(c1)F)NC(=O)NNc1cc(c(C(=O)O)cc1F)F)F,2.527495192607253,3.43772423979314
O=C(O)c1cc(c(c(c1)F)[N][N]C(=O)Nc1cc(c(C(=O)O)cc1F)F)F,3.077529807991868,3.529130725511757
OC(=O)c1c(c(c(cc1F)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1)F)F,2.5005259618380205,2.9797082387153315
O=C(O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.6832988128539306,3.2419657169841125
OC(=O)c1c(c(c(cc1Cl)[N][N]C(=O)Nc1ccc(C(=O)O)cc1)Cl)Cl,2.9654763026504742,2.9261065830580217
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1)F,1.9706090277662425,3.0665070078776884
O=C(O)c1cc(c(c(c1)F)NC(=O)CNc1ccc(C(=O)O)c(c1F)F)F,2.362304807991867,3.243965557218999
OC(=O)c1c(c(c(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)cc1F)F)F,2.503322115684174,3.2609487806013475
O=C(O)c1c(F)c(F)c(c(F)c1F)/C=N/C(=O)Nc1ccc(C(=O)O)c(c1F)F,3.0081847595779063,3.063782496989865
OC(=O)c1c(c(c(cc1F)C(=O)N)F)F.O=C(O)c1ccc(cc1)C=N,2.5787946478347017,3.381306605666245
OC(=O)c1c(c(c(cc1F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F)F)F,3.079135577222636,3.530886425290636
OC(=O)c1ccc(cc1F)NC(=O)[N][N]c1ccc(C(=O)O)cc1F,2.808676575543158,3.3225492289200367
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1cc(c(C(=O)O)cc1F)F,2.500356731068789,3.2037343662228714
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.0478734410222144,3.397410831407664
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)cc1F)F)F,2.731578854433973,3.330037558756993
O=C(O)c1cc(c(c(c1)F)NC(=O)NCc1cc(c(C(=O)O)cc1F)F)F,2.3443336541457143,3.422093434119508
OC(=O)C#CCN(C#CC(=O)O)C1CC1,3.8891069649577625,2.258834383897268
OC(=O)c1cc(c(c(c1)F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.364598720232893,3.294332909588632
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
O=C(O)c1c(c(c(cc1)[N][N]NC(=O)c1ccc(C(=O)O)c(c1F)F)F)F,3.1232625002995604,3.1219004575816003
OC(=O)c1c(cc(c(c1)F)CN(c1c(F)cc(C(=O)O)cc1)C(=O)O)F,2.4322381851158337,3.5764650838752616
O=C(O)c1c(cc(cc1)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.154700331199267,3.173481184168678
OC(=O)c1ccc(cc1F)NCC(=O)Nc1ccc(C(=O)O)cc1F,1.993860964683428,3.2758502381559005
O=C(O)c1c(F)cc(cc1F)CCC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F,2.525506920962039,3.254996657952791
OC(=O)c1cc(c(c(c1)F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1)F)F)F,2.4947317310687893,3.40670890849118
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)cc1F)F)F,2.731578854433973,3.330037558756993
OC(=O)c1ccc(cc1Cl)C1(CC1)N(c1ccc(C(=O)O)cc1Cl)C,2.6106833831341625,3.5163990763232094
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.312208830123001,3.090052581324363
O=C(O)c1cc(c(c(c1)Cl)NNC(=O)Nc1ccc(C(=O)O)cc1Cl)Cl,2.288114544408716,3.417546531339733
OC(=O)c1cc(c(cc1Cl)N/N=N\C(=O)c1c(Cl)cc(C(=O)O)cc1)Cl,2.654695423529596,3.309876212714157
OC(=O)c1c(F)c(F)c(c(F)c1F)CC(=O)NNc1c(F)c(c(C(=O)O)c(c1)F)F,2.9192337960518007,3.1470277141136527
OC(=O)c1c(F)c(F)c(c(F)c1F)C(=O)N[N][N]c1ccc(C(=O)O)cc1F,3.1529865467416656,3.382573176575303
O=C(O)c1c(cc(cc1F)[N][N]NC(=O)c1cc(c(C(=O)O)c(c1F)F)F)F,3.273661390816509,3.32408173537867
O=C(O)c1c(c(c(cc1F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1F)F)F)F)F,2.850537188727703,2.918911657735834
OC(=O)c1ccc(cc1)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1,1.9568950417522544,3.217550069423524
Cc1cc(ccc1NC(=O)NNc1cc(c(c(c1C)C)C(=O)O)C)C(=O)O,2.43263750029956,3.462534468864264
OC(=O)c1cc(c(c(c1)F)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F,2.3473009180350903,3.2158655607311464
OC(=O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)cc1)F)F,2.330014983969156,3.0192553805999167
O=C(O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1cc(c(C(=O)O)cc1)F,2.603988417843537,3.533413691153746
OC(=O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1,2.345087511441683,2.8201935263329454
O=C(O)c1cc(c(c(c1)F)NNC(=O)Nc1ccc(C(=O)O)c(c1F)F)F,2.55553750029956,3.3639890342234784
CCc1c(c(cc(c1)NNC(=O)Nc1cc(c(c(c1CC)CC)C(=O)O)CC)CC)C(=O)O,3.003963949460349,3.77357640674194
O=C(O)c1c(c(c(c(c1)F)NC(=O)NNc1cc(c(C(=O)O)cc1F)F)F)F,2.705708999964118,3.302157443448662
O=C(O)c1c(cc(cc1)CNC(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.00153132667438,3.4507373194943853
O=C(O)c1c(F)cc(cc1F)N/C(=N\Nc1cc(c(C(=O)O)cc1F)F)/C,2.7961836541457146,3.58611115579202
CCc1c(C(=O)O)ccc(c1CC)c1conc1c1cc(c(c(c1)CC)C(=O)O)CC,2.9650153778105413,4.07384959308428
O=C(O)c1c(F)c(F)c(c(F)c1F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1F,3.151508376263495,3.554063684607524
Cc1c(c(ccc1C(=O)O)[N][N]NC(=O)c1ccc(C(=O)O)cc1)C,2.688408475995648,3.0871188227661954
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1F,3.151508376263495,3.554063684607524
OC(=O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F)F,2.5012394233764823,3.165251554652991
O=C(O)c1c(F)cc(c(c1F)F)[N][N]C(=O)Nc1c(F)c(c(C(=O)O)cc1)F,3.2991383138934323,3.134993049527259
OC(=O)c1cc(c(c(c1)Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1)Cl)Cl)Cl,2.4629682695303305,3.463847783857799
OC(=O)c1cc(c(c(c1)F)C(=O)NNNc1c(F)cc(C(=O)O)cc1F)F,2.808168269530329,3.185469343956473
O=C(O)c1c(c(c(c(c1)F)NC(=O)/C=C/c1ccc(C(=O)O)c(c1)F)F)F,2.492872115684176,3.3794671717739053
OC(=O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.499281731068791,3.3211779138565367
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1F)F)F,3.411169890726356,3.2144307827881624
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1c(F)c(c(C(=O)O)cc1)F,3.2407374822926,3.2050567238738723
O=C(O)c1c(cc(c(c1)F)[N][N]C(=O)Cc1ccc(C(=O)O)cc1)F,2.83083653029429,3.219117201493627
O=C(O)c1c(c(c(cc1F)NC(=O)[N][N]c1c(cc(C(=O)O)c(c1F)F)F)F)F,3.378019172533371,3.15660952095507
OC(=O)c1c(c(c(cc1Cl)NC(=O)NNc1ccc(C(=O)O)cc1)Cl)Cl,2.408945972980145,3.3264982331324564
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1ccc(C(=O)O)cc1,2.960650961838022,3.139989320866597
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F,2.9246142694245822,3.20760491056204
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1c(F)c(c(C(=O)O)cc1)F,3.2407374822926,3.2050567238738723
OC(=O)c1c(F)cc(c(c1F)F)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1)F)F,3.215698397053515,3.3205412862595187
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)[N][N]c1ccc(C(=O)O)cc1F,3.1950676278227457,3.299436022623828
O=C(O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F,3.099850995806115,3.688661401594317
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NCc1ccc(C(=O)O)cc1,2.19300926968344,3.439077023075178
OC(=O)c1ccc(cc1)C(=O)N(c1ccc(C(=O)O)cc1)Cl.Cl,2.227960201725409,2.6940966159096424
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1cc(c(C(=O)O)cc1F)F,2.500356731068789,3.2037343662228714
OC(=O)c1cc(c(c(c1F)F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1F)F)F,2.6866986049537243,2.920003500637731
Cc1c(c(ccc1C(=O)O)NC(=O)NCc1ccc(C(=O)O)cc1)C,1.9265910551811665,3.2304902905456365
OC(=O)c1c(c(c(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)cc1F)F)F)F,2.850537188727703,2.918911657735834
O=C(O)C#C/C(=C(/C#CC(=O)O)\Cl)/[C][N],4.585727201644154,1.9666424543591177
OC(=O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1,2.345087511441683,2.8201935263329454
OC(=O)c1c(c(c(cc1F)NC(=O)NNc1ccc(C(=O)O)cc1)F)F,2.389596961991133,3.2869866106237526
Cc1cc(ccc1[N][N]NC(=O)c1cc(c(c(c1C)C)C(=O)O)C)C(=O)O,2.972397115684176,3.651050584050416
OC(=O)c1cc(c(c(c1)F)NNC(=O)Cc1ccc(C(=O)O)cc1)F,2.208289018982072,3.2184206312732235
OC(=O)C#C/C=C(/C#CC(=O)O)\CCCl,4.049358888034686,2.2043113517426853
OC(=O)c1cc(c(c(c1F)F)[N][N]C(=O)Nc1c(F)cc(C(=O)O)cc1)F,3.056875961838021,3.4058001142655128
OC(=O)C#C/N=C(/C#CC(=O)O)\COC,4.155960426496224,2.178456393059639
O=C(O)c1c(c(c(cc1F)C(=O)N/N=C/c1c(cc(C(=O)O)c(c1F)F)F)F)F,2.83911046807993,3.047905359590151
OC(=O)c1cc(c(c(c1F)F)[N][N]NC(=O)c1c(cc(C(=O)O)cc1F)F)F,3.1861630540181736,3.26511622299104
OC(=O)c1ccc(cc1)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1,1.9568950417522544,3.217550069423524
OC(=O)c1cc(c(c(c1)Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1)Cl)Cl)Cl,2.4629682695303305,3.463847783857799
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=N)NNc1c(F)c(c(C(=O)O)c(c1)F)F,3.2355775830340487,3.466216947544151
OC(=O)c1cc(c(cc1Cl)NC(=O)/N=C/c1c(Cl)cc(C(=O)O)cc1)Cl,2.541536742210914,3.37796928568022
OC(=O)c1c(F)c(F)c(c(F)c1F)NCC(=O)Nc1ccc(C(=O)O)cc1F,2.455314405369524,3.475369118821636
O=C(O)c1c(cc(cc1)NC(=O)NNc1cc(c(C(=O)O)cc1)F)F,2.2048111909277743,3.353668728772431
O=C(O)c1c(cc(c(c1)F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.3372505883647587,3.29879540039235
CCc1c(c(c(c(c1)C(=O)O)CC)CC)[N][N]NC(=O)c1cc(c(cc1)C(=O)O)CC,3.103770187118881,3.9665618408524175
O=C(O)c1c(c(c(cc1)[N][N]NC(=O)c1ccc(C(=O)O)c(c1F)F)F)F,3.1232625002995604,3.1219004575816003
OC(=O)c1c(c(c(cc1F)CC(=O)NNc1ccc(C(=O)O)cc1F)F)F,2.5319759618380218,3.411000121373206
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1F)F)F,2.7030202265753456,3.019858809189616
OC(=O)c1cc(c(c(c1)F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.364598720232893,3.294332909588632
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)[N][N]c1ccc(C(=O)O)c(c1F)F,3.369809860792481,3.2086851351366588
OC(=O)c1ccc(cc1F)C(=O)N[N][N]c1ccc(C(=O)O)cc1F,2.745798747488859,3.144552113283931
OC(=O)c1c(c(c(cc1F)NNC(=O)Nc1ccc(C(=O)O)cc1F)F)F,2.499281731068791,3.3211779138565367
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.0478734410222144,3.397410831407664
OC(=O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)cc1F)F)F,2.5005259618380205,2.9797082387153315
